published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/maize-herbivory-damage-v2/train/ipsilon/img_7554a6acc631648af7e2c340.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8ec4b0a7fe15d3b18573645d,d1bda01c48020bf42bb99ebed229b50854f22609dc02e06b051d5910a49f8db4,4796,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_b7bce15817d9abd6aa890557.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,786222d0a8065622125a731b7aa4d96a5b334b42cc329f5eea25ad72dfaa8f1c,1967,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_352b7bf1aed760542f49dbc3.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,2d1f663373ca4b6eefd519219bb6465eb5b5c26a08c7bfffd5fafadaa9c20642,1876,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_e7b1d1df433746c21af7beb3.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,e1ad1510ab3e6e35ed9e949f854f0b18f16aaee231c55e5ed43bf647d2bec4a1,2278,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_8a5b424b1b4cdb5904e09377.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_f7e375ab8093ecd6e4975a24,4ec58d2cec6895d76d4c245359bb62b65109c7439ed824d02d6cd706681a10a5,4630,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_9e00b230bafa6f8330592c4e.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6abe7d9d38fbc106fc2b26fc,a7dff38ef7f549e056565fe31f976af49fdc53253605372bf4b220261f9c7187,3067,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_59add583cae94bfe73696821.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_f7e375ab8093ecd6e4975a24,32756829ad28fa9d955d11c628bac7eb4ba4be01d918b9d51cfc5fbd4e249f17,5774,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_113c7932fad2c1f9b538a2a9.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_330d491b495410ce63965a95,d58748c0351d9eacf44860771025759fa03bf5807589c46d00509f29a822127a,1555,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_ab9542173cec2d5934d8d76b.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,226712b300cff17934de17473ef29cf616a59d0b7ea9d99a2a780f8420c529d3,3602,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_865d251ee2e720fdb70edb16.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,72cacd66390eeb9ccd5371ac9339f6dcabfb6da78b66dc3d12462caaed2ed6b3,10299,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_49ea183f4b01f921eb1364da.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c281f8863de67226cf7e3936,bdd0644c3b73248b1fda163ea01e4e45a24c018f0cafaaf8fa96f4f6167460ee,3918,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_352764f0cdabb3467be26680.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,c416a9be2b686c4db28f5320970869268bb96480a07353c778d55e3fc2510ad0,6469,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_5bd749e8eee2f7756e74253e.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,60637a60517a51a5c888a4f20f2ee50b817b72879bd47cb57fc4a08ce7e138ca,1903,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_529c38c9e8c3a98302932e8f.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6cdddc5426209bc5554ec807,36eef7f5e993c86472f0ee7f2016de35902ca876d95e95a7d4336f37183d692e,7863,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_f045cc4d9bfc9269224bce6e.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6cdddc5426209bc5554ec807,7cc1841ab54564b88b606a3b2af8438b123e6ec114ed855de1653d881f29b877,7973,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_41a63cec202d55bd414d59d3.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7b991c4ff971c0e1f1b6d456,a82c4643e65434c8cf8212f915df353fe3bbd9dc147038a01c946a183f8dc1bd,1077,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_775deba573fe5cb131cfd574.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,3c3da7402e7f79fb5618171c4c1421a6fdda09d6a8e902ac58cbda6ffd446a06,3956,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_39e398a8abd63f032c33021e.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,fa4127f681db4c92de7d05456ad03ea36006bc68d5832c13bc04e990a360d7b6,1727,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_0cd2c7e849c7ecd2cfdaa2ae.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,a9ca23bdf9a0ea745734fdfae3f1c2648bca0e1b9a859139571cdc54abcc73b9,14532,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_65c7b9b0fef81f1b6d306147.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_5f4c39aa5f45b8647316cab9,f060441aa252a19fa3ec916c1ed1f7beebb35cae9f971bc47b38af0a9c91ece0,6698,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_2c99a700004a4e0fe5615a94.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c729735fba42b14758d7f5b6,370b00ffa6fae471731a92a706a06c174d8d7c19b044197c025d0a8fcd7a32dd,2219,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_55096c3ea4b61c78a57d9416.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,65947653662e6c48eaca7f70596738c48977fb999bac0135cb8343ff7d35927e,1350,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_12172a6575ee5b8a087bb972.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,e2356f0537d9493de850182709967b2b976d681cb2dbcaf8e72c602b3906395e,4693,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_1f9ad9b49de43d240020c635.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,2df0343f78a6afb76b3b8531eeef0f68e5f96211e970810a487152d11fb08700,1228,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_20fb7daf87af34fa3ae67015.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_63e4c3573e7870d10ecac6af,f8370afca53bd313213b2b5807b6adc2e6b4a25eaff2b8f1570c19f9a3658dc7,13482,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_41f2224347693a9909756299.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,4592bce93711647004bd997279d7fb09be71016edbb4908d8fbafed426907cb7,1397,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_799320687b2f2b655f984ad1.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b25b432b6807ed02ce28670a,4e7c7f48a97767cff507cd4647b328c4cdf77a31f2c4b9fd70086de4e682dfe6,29961,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_2082cd3c802ca3e315d7d908.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,c1f6e699b026a9e9dd1c666841cc5f6e2c19f52ccd17296029868b25594a0f36,1425,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_dfd097228c97cdfe1e191f8e.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7b991c4ff971c0e1f1b6d456,db470ab06b4bfa54120540a09cda7deb145fdda8ee05e1f9fb9e78426111fd57,10277,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_198bc95623551ddcd1ea50bf.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d3cbda3dba4867912a6ef953,a5ba10cecab4e4a61ee97cb7dba09b0e60a327f4f63dc22bc418287e42e215d8,1991,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_907a492fa1e4d07e44c1a6d0.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_2d97dc3325ade1ea5465bd0a,34a8cbc747371bfb2560f399c989513eb7253dd60f89ced05548ad71367ed4ab,6504,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_853b1336706d20dbb09ee9b7.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8ec4b0a7fe15d3b18573645d,95fbc0785d3c27b79f552616d039ec1bbbc2421c1c9a20fdad6e685a51fd6c34,7902,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_8a6d020b98a4105221fcd53d.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,8fd09f0a3b983e6e58ccc66b63b524615a6675adbb51939b649e46e68f25d421,3346,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_a920ed50f16f31879da7ab48.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c4d05fd2604ea4bf1382a511,a561697fdbc31f7082e774851eb14216ab0b6bad5437fd6be87fcf2e71130589,6375,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_156515defffff6ae01e00fb1.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_26bbd5096477f2612b564d83,b45485e7d83665c2ce8d4f634a7a4acb658e372cf1fe97bf315af6c3ceb0b73c,4062,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_e78010743f4021f08df93a41.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_77ce24356b303fb4c7832cf1,1de61947e4d929445a1ab6ab6798210682b990e61c001c382d4c0d2e9c60eec6,1542,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_4ee90f8fd16322c4d433e46e.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,3a6fee57ca66a72664df7d656bfb7184c3e239ffa3162e6d0bc779f2879f9852,1769,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_d1fe583b58b3984955b96cea.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_149ad8165c565711563609ab,2b54d3f446da2d3ea01852a13a51aeadd22ec86b808501acdb8287164f965a68,1212,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_c26e0fe469202a20003b3a91.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,f441fa25f7e45b1f36b6cc1baf391449d23f21db5663c30b861895aa3a634db9,1841,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_9d1dbf000d6f2d60c69ed737.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,8a42db6cb133f432a54e19d102183eeba1a307eeaa28b4bba5f6871fb68d2535,3122,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_6301a69455b61221112b7bb1.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,59c4a127c7e22d04d78105a9eced338b1b832f2a5125fb22e190ceae9fa355c6,4450,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_681973926a5010123f1a3bf9.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_8069484cd3b7cf22a124f989,242df8a04647cdf1587fbe2afa127e8261c933299c784a5e828f805edf0d533f,2990,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_9b9d3b73ce891b5ce81dd011.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,36300caf2cc59f09c8a6d83318ccd849fb0a65922eab10f4a68fae61942126de,7139,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_29c1462acca9f18a51677c49.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0a6dcda0efce64ca81425e0c,f079aa22766a18d183360b53c68acb13ccdd3716f3c796ac5a68364d9c568654,10906,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_cf79a0189190ff3562232433.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,16e6fc6f2c46e2fd534cce748efe01c62d1d056f4bf51cedc07c2c9ed8115def,1806,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_9a821e857059d637ef98645a.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,def915ce4748f53d8a3179c7501b8c1cbca728f318c8dd7c7eb817ce15337b2f,3028,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_f8f21e702dbebcb75068df3d.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_90e656e7b90a7e131caed0cd,e9a599b68ef52d8a43731c8f25f3fbe27fc7efae933e1e14552d75d23fcff5d9,1552,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_1b413e193ce8e455a41dd250.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_cfb1876b12780c40795391a0,36fe3faeaaa9f0dd705b0e4dae6dc7ef620cefbc66fa9a455c916722d73b7f69,2319,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_54fb0cb08274230e2b957131.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9af582a9cc89541f1a7aa25,60a4982767947a22aa86fb285f22c290a25c2158bccefafa394ad31cba835a57,3158,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_a1be566a8c5226c416817d08.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,c104d2397d817012449308a29503a8f66e0572470783c148ca800448aeea37cd,2191,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_9c5753fe3db21f66686ba2fb.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,72363a0d25011794f9396a74bb5087d14e98259199708a6c055143214bee5322,1154,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_d2a4fc64feadfa372032521d.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_206caa94a1852493665f7ca3,0125a0fc1d673202660f616fa0e1241fcdbc29e81f9176bf177b91ac34a517c1,2407,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_cd679a3e0d27b360d342b519.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_607e4a44e58508c6a27e8375,ea806b06aedb0f8d6f7e74fbbaf86f47eb47179834ee120efa736656b4dde2b0,3080,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_75e4ddf644bb0c3b4fccc6ac.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a3ef2d86870aa23d947e1e,44adadaf3e8f06b68601d833938036a152473577d94a73a0754b2bd83ba547d6,3229,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_061ab85d4c85a5c9ef341529.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,e85d132f63be8c8e70347ac95e0ca4f8ff63b5419cba566854fde61ebc22fb5a,6233,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/litura/img_f1680f372cdcbef8c5085e85.jpg,val,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_a9e590c7e5fb1623b74830c0,1babd39badf133d2b20f3f39d20e36f12e0e2910053e97fbdfbf2e37ae2761bb,913,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/ipsilon/img_ca9e6c1ab13c39c6e20895a5.jpg,val,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_607e4a44e58508c6a27e8375,77f805d9f460036bcacad72d6471c0aa941e95e6b895186d7666211064150bfd,13826,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_b679d5dff77d64f6cb19879d.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6cdddc5426209bc5554ec807,9cfac9b3fd38542172e2765cfc9b4dd854fb90695be9223ca24703b98a656448,5829,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/separata/img_05d4c8de4d2f7a60fb28f694.jpg,val,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_26bbd5096477f2612b564d83,915ac4a8dd775b3b431023c9b21166b97141b25f5088e02a688ae96e8ca428e2,2936,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_653a3ed57ba515bf376d8679.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_539b1e23198ee661b3c6b6a6,6bdee660cfbd66430987a799d7ffad7e07846267bb1d538d47168ded27518651,3007,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/val/frugiperda/img_945208dae115e7a59efad5d2.jpg,val,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_0bffbfeb7f24aa16ea6d19e3,d3d0158e82326aedbb01ad4af6214ebb746ddeb0d894f8aceeaefbecb1808869,1038,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_04100b11407538baece7f4ca.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_39c9784b2352e84e78b0f007,61f97f6fe970c38c20935dabc73a1893e8db35e2b27ac9d0b17d502f82139d89,2916,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_bf809422b8b2854645a75b0b.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,44b576dd90465ae1ba077687b2c0fe60c289cd63fdd5c2e18368366b229e29bd,1879,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/litura/img_9fca3e0add6b233e2385161f.jpg,train,litura,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_9c811f8ea57e53f08bb3750c,a533d9a76d1967078956ebde39291657360cf4f9db068bc255d2ed1820354153,1835,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_648a663bf6f7df987311797c.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_801bd2bca0540eb0ed7a8543,fa873f29414f3d19fd886e1e0feebce62dfb94c0f768c2a190e711bd51e57e94,1128,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_a0f3871bb3f5e56cdbb1716e.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7c8e4e38e224a31840a0e8a6,b56f0f5d30757d45d32d7711bd28c4682bf95b607d67bf75dd85621d73fcf0e4,2189,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_05cae2cf69120ee238058b46.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_7fd78a4cb2f736e46a649903,77425a026affa0677607e3f0c190ad71e9a0d3ae35e25de6e66292a6bdd77dfc,2119,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_412e80fdf59a59afc89162be.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,95a0e74c36c1d87767c4a72095d39f8385a9f705be29972a43e244e7f0fc5b59,3642,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_722f99aa57dddab907a30ed5.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_b1dbfa7ad43b5301c85f8755,a2d6b1505324dadaca7dc02d8aba70dc02fe0dae3929933e8807b6f396f94add,4701,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_49ac472a40fb0604af974af4.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_927f465bb553607306ba2019,19c05d51a669c7187e0678d21165e7c5ac9264e012724b578cb5e1f1d6cd4608,3025,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_e73cae5d2921be59a4f47508.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_4fd0b500657d47ac88502131,6d25929307951595eeb653981a6e9ad8465f05490538d82093de6c0a136fdcc2,5081,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_e3eb2e29d0b06d08cb068fc0.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_03a027e1d29e0ca0e9c0abbf,00d4e5065c6f2538305cdef66650c506b152cd10b2bbeb2193e9298b20de71dc,1453,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_b879a2d2c8c9ed2abf64aae2.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_6cdddc5426209bc5554ec807,56e13e2afee6a8e8f19d56bb6e5889bf9f4ed65e298c760c2f81b941fdf4eac9,6454,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_8d75154e9e03e74b28e48179.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_fd9c968216c49401de0310ad,5df9cab8fdb6ab65771d5d7bba301999e8164490b21aa30965f8e1b412a30f60,13034,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/ipsilon/img_9db5512d144fcbb71b98800b.jpg,train,ipsilon,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_d97b62a3c42e8870e2f32167,aecb6a02b30fe7146da6f50c987cfcff4a999e304665693e4811032f65dc71bc,15229,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/separata/img_7cb60ee4424ca5cf11bad935.jpg,train,separata,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_147b90db24b4f813fcc1abe3,82c838e7a2206d76e7242b7b25ddd0480d2223299bfad38f2792d5f272a41657,5752,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/maize-herbivory-damage-v2/train/frugiperda/img_23f547a91c73f7bd2da34c51.jpg,train,frugiperda,zenodo_maize_herbivory_v1_1_0,CC BY 4.0,grp_c0eacc0a7af6748129b35f0b,c49b58af67a5cc5e2a8651cf99abd95ce30b6f3b2b7e1768fb899a257482a737,2322,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
