published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/corn-field-pest-v2/train/fall_armyworm/img_748285ed6577c1900bbe3d4f.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_4861f7f21569b4454b3eb7d9,86b2431dd95c6f7803e3d3a2882f1e328c15a0821db288a514677ff777ea68ec,6468,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_85ca83ee2c6acb2acb0adb35.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_143fd606530607aee8e7a836,aac4f13b2837c6795638cc8d477587e4f18d9fcca85746b009dc6b62261e8bc4,68330,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_1ef1eb8509f4807583de2eed.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_6a4e52704fe446e7e0f50ef7,41a3e23d9b52de688ca8863cdce4c02625a55a82de61ff207a365fa411c5bb24,29520,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_2233ba1c1e17a6eb9fac39dc.jpg,train,healthy,tom2024,CC BY 4.0,grp_661b4dfe46f4b659551775f4,95e1203e269dc3744ae00c6ce3e64913f4cc8276bfb6d7894ce2df2d2c160e59,1660,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_0928260aa0fcb2bf1027cf22.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_44f372d803d6f31a115102c6,f8b79d9b9aaaa0a7c5ba1eed4a9951eb1528f43ef6f0dadd2bd490a53287e04e,30926,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_0cc95e4061a6284e4ae74bfd.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_6de237c2e689755fd038b777,ea2c4c8988559df9037d91b442a4b070a8677cddaa525de52b7f521c108eccbb,44698,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_bcab97cf9dc05526b3ff363e.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_3399df2c47bc8785cb1f92cf,a54620c8d7824f37ac928e67134400e0fb764c79e9d3e5028a653a11e348c893,48062,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_c2374089c3f1ba1471f33150.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_98f6d18f673b15e7f1c20e0a,2059699e54542552126057bc8e98dd2d3314d47793d8c6dee0b0315f159e51c4,21600,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_871e659ee9a852d365892340.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_b6f4403e22cbebb72fdecc05,77023c48a8dd14c478e310d4c608aa99fcd0d75c491e2f45f9cc68ae88cbf1c7,28581,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_58675254d4f526461be6cb2d.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_81b14e89ed49e84081bafda9,748a32e415ab1236243d9f4511e0310b500715a7507ff08518f1436877eba9a7,39240,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_c999ddc160cc16e34ed7b88c.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_e011506a7aa586e7de7aa1af,74d2e75778c8f114c330b7a8a9d7ea9b31c0abd30d3ecef9bdb5543592d99b37,21176,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_82ff7e2e505649c29558c2b6.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_6c97aad5b58c7437fa0a35a6,5baa5909003e645ce8b927a9c6e971f23138f956955d76bcb3faa6ac66e4adc8,24400,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_6d54dae7c7d4f20eb29b2592.jpg,train,healthy,ccmt,CC BY 4.0,grp_b7d63fdb319b702d76a08201,91172c52566e0778f3fce8eb55618ce8d751ffadf505fe7d916a9968fb433858,40015,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_d21875e2f38385f0224c1094.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_2dc9a90f34abef9ab75e8378,95ebd229b7b6504280042e08c017ffe00e9027038863a64b46f25339c7b0a7ba,24117,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_23bbc36699be832f80265efa.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_4414eda964647e5c7f5ddc1c,a1f7c1b94bf15af3e52c778ac7c453eea99564221dde0a35546829b63a28026f,63117,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_8d03a4897fec1d92620b914e.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_110461cb1dcc945e412b6824,a4a076e64f0143609622bc6d61a9270d8d8095f42fa0c6da2b0edf68cdf8793b,22412,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_2db5676bf9bb070e22364ec0.jpg,train,healthy,ccmt,CC BY 4.0,grp_431002ba523c1e2f96865269,787102009eb49898017f86ac43602e41d0c810de5ed868b04c6cd970807d94af,38569,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_bf427c14e138d110033596ae.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_32d50c6da25eca349c649d28,22ef46307f7c7026915d085c605d7ba7359e6c19138fca306df56bf0071243f2,32749,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_8438823a0ac52b997944eab9.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_c68e7df0a6237511b6feb170,29590eb5844291fce881712110ae66fad682ff90d48416184565ffaeec9a8aca,36703,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_d7823466304a80988e5cc07f.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_ef7a5f61ad3066d7f22c35ed,3fb7ccbfe0e68a3f1bf492ad68bb7cfcab0f4abc1532f377fe8560ab3645c8ce,3224,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_5eab6fbbec414ed2b5e0c831.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_30e1542aa05b8a7b2fc77626,8772db3b3da7b34f66b42d5d15a1758a2faca9e019a8634336cccfb7b446a51a,36189,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_4fe8d9c93939ffbf4c41ffa2.jpg,train,healthy,tom2024,CC BY 4.0,grp_7ba4ceca38e4c81a295c5045,61b0814d9a3bfc41dc37d7a389d564d48fd37cda063f90a71bcd1d182bb7062d,5822,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_9ea146321634aa95f3ceb51c.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_13ce43e8aa29df04edd16a0f,8332df8ad6ad9e87520fe616951370ef98587ba68f31eebc82ff8112c5480a9e,47160,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_7880fdb261e9697da1c92269.jpg,val,fall_armyworm,ccmt,CC BY 4.0,grp_b6bd86bb64ca49e2b7678571,24924f34b667b252bd638ddb4a9b2c415bd11277f6d83a225dc53b59d8175eeb,60566,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_3e63ca85057d4c72581ecb75.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_187e25f364d3a4c835f5f5c0,6ba0859f12be299c3ff6c073a036cf026e6388c5d92c7e965e6330c72a19c95c,13134,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_679d2f7ea454161ca7320c2a.jpg,train,healthy,ccmt,CC BY 4.0,grp_5e3b11d1464aec8452f0d560,95a7de188f434d04bce421fca481235db249e37e837b881f00270fb7f79a9927,40522,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_52bc61d25b8b463a42fa7fe6.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_f4fca5406204450dfa6bb2fa,f6a6d5b69482535a4ad60d50de4252e4eaf0d0869b09287d556a2012e768920f,10979,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_f718ed080da287d5442d3b55.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_cf93ee6e314ede7fd35a3f32,98a57797cada54b2f6d20b9bbeee70e3e7e2f6da499aba0155b4ba7f511fc048,28642,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_647a0b76736f425e2dbfa3d9.jpg,train,healthy,tom2024,CC BY 4.0,grp_7bd3fa0ebde3cf5f8dc903da,94c6f785f20e6a15b38a8161bd4771cffd1577188505d00598d460983d1171d4,1779,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_68f90e34efb8d74de0785ba4.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_e52a14f42668ba642fba0ffe,337800369a43e219d34e8162ee762c1f7ded0ab451381f491b699ca594d12599,30940,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_a115d2b8c376769a68d32713.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_6f0f3807a78dd58d1870d205,7bd4cf52035d157762b1d0891e7ed1acd849324258c4c6676bf69c25c62dad20,8825,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_66f0115fed41a83f9f67e865.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_ad3a141639961bcb9c603c9a,f1e2da536405651fd0b73d224afd19bee37e6cf87191592354074e5bf4919bcb,68408,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_ee64b49e49f9c5ed1dc65e5c.jpg,train,healthy,tom2024,CC BY 4.0,grp_7bd3fa0ebde3cf5f8dc903da,9786b5ad77a7c44caecf687777ca01483c279ceb32e15c689aedbea9216dae1d,1051,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_4b6f8bc31fc47cad62d71667.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_238c26d8560ed758f6f8ffb5,cea8bbbde08e937e474802454f82a6df722dfba63089dc4a222b50393ba18d4f,30956,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_05328b6863c4e744e163c4a9.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_b36c71918bdaa4d11fc14386,29cd82f8e23018708643a9f838603c04bcf03c4533f8255b0a37f5c26a5efd67,32820,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_349cdc55649d95153094f4d8.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_5aaa3a2ae2cc346fcba1e56e,78a3532c71017b8fe1468991b1889a1422368e69428fe8dd126a5db19a5997ac,35608,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_2cfbd2eb2e7c22644472d173.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_591b9352a3ba50b49c06b87f,19891e72d85f5eed3b1afc0bfb818b9d0c6482a202654af6ed79b257dab17b92,32247,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_81f2daf586d76ed708758548.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_5fd85faafa8acf7f6e3fa8e8,16af1eddf71a2dadc23bf5533bc3592b7fef7a20ee74b54e80ae6c7151ac5a54,5997,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_0a99738425e1c20b75c9e81c.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_d5958cff3caf29b0e70b45c0,55e263adbb636ec0b9b549831161f2545611855c7e2f4feb6c0a5f675a08a21f,72442,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_a8ec98378681bf79850d4a66.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_74a263b87bbbf43de351b424,266f3a487a4945f46a7b6c001a6c43d2497ba148dd6534c17809b218c3a94b94,9610,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/maize_aphid_unknown/img_517dd596afa962f19cfe6d2e.jpg,train,maize_aphid_unknown,yeesi,CC BY 4.0,grp_f29ddf78d40f1505d1a47f44,b8ff257e18405b7a26dd3b41a34cdca4a8e38fedea01a2018b89590b0ce7714c,4843650,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_2187fe8184ce843c56298e07.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_7e53c0176ee5fed7a67d147a,816187b7f89decc2e0235f9122ab3727ada571c4ed10648624f00c08b3a4265c,29830,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_c7cddc5f4a718624ca9ffcdd.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_1eabecf21ef2bdf5e66389e6,70ea4747d1121d24f998d86f83a7e6e5f8592128b875161596f7ad835f9a2c0d,73352,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_163cc955a3421f2ed8f98e0a.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_193730321f7585d9bcf115e7,24f31d040d73e75b1d1e014e81742bb618dfeb6a7c6e06cd856add41cd241464,39556,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/maize_aphid_unknown/img_e221964cb824415290d17fb2.jpg,train,maize_aphid_unknown,yeesi,CC BY 4.0,grp_ed471b353f4a6b148da3d189,30822c8dcfed8accb1be2a5dd71ea02396cb6589cc086e8e9d63ab9d76e80e1e,5018868,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_4e99d30abbd11d645b88e885.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_f96d39837692c91c4a1aef82,6251d91d542b57498789ba6b9492ecb26351fbb0bfc467c5ce44f01007023cb1,38341,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_813df88a2bdce750e79daec4.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_9c514b9390461fb5b555387a,e46f6aa98d9a54b820aaaf54309a3cc939c56e7fadaf01b5da2724fe5b535050,29935,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/maize_aphid_unknown/img_36197c5ff5637bc95f31b5e7.jpg,train,maize_aphid_unknown,yeesi,CC BY 4.0,grp_f29ddf78d40f1505d1a47f44,1425b532e1eac5821babd4bb7d7aee08085cc183ce9cf4fde21741e139bb073c,4472588,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_606bcf476f7d6e9b794a7c98.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_761038d52a74ac755c49129f,2226963573b0bd8fccc18a058797823795e8a7d69f68fd3596107c366b4fac9a,52859,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_41d39533aae85dc47000ba0e.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_278321e053c64f6f7e163a36,c6b24b0de2a9353f1ec1c1589ca986b17a0ba3035133d4503196aad66e7ec3d4,38653,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_f978d29de39a2827654f0cef.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_c7615f20b7daf2950b7ca9ef,e9edc8e1be93e78e29c2ab94b97bb7e62f505e573c7b060a9857750492889d4e,28665,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_ec73ba3c737766780af6cb18.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_c62c9f3d57bf20d51a9f487f,6c2d1e92518e02aa75e820d3d0177da9714498f1d8cc73f53f51dbd6d1181827,45520,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_9e7249f7bc3c8f90f5f55c10.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_ebeef14bb515f26ab10e26d2,9442163056011f3549748f3ddb1a981197d3d553a615c2aa354c09164648763a,52857,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_8794d70d8fa87153b0588b7b.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_a7b918bc5b02b13dfff26081,25a05fce9ea473cc0eadc1cbdaed025c6ad4b92d3ff4a389da2923420ed428ee,86666,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_9e87636355331b6bb6667d88.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_f9ef1ff79eaa43528fae89b8,67c0cf494deab0fa88284aa8382c812b145fa4d5e514d872ea984ae5da6eeb19,44057,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_cafd7428fcb0edb1de488472.jpg,train,healthy,ccmt,CC BY 4.0,grp_5243f69605e1a003358236fb,24476c34205fe12e2d34fa6792b6cbb5de321f35c3f5352920f1dda34e0fdba1,45054,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_dc90e67b9c5aaa46c3fb4aa3.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_e7daaeb4a7040c14eda396dd,b3048c2b886b1b925dc03c657ba2a6b69e17f6c5f854d8116c5bb8640a76c308,46206,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_c31b0f846121fe4ee9e3dc0e.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_b1a6652e94c5e5ef46176574,4703dae5a5f4a1c1c944947ae83a9adc97a35f460051d8494ba2154b37a0f70c,41235,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/leaf_beetle_unknown/img_1be74c09bf28324ba077cf18.jpg,val,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_aa76bf2c3e4dfddb0c6c15fb,59d767e91de939732d6a82d20795ef17597017b0052fcc857677972101e4318a,24986,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_afffb775ba909abb628f73f2.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_d2612f25ee9b05b831ab7b7b,a0d085d4cd2fc918ff77ddc3e63d940d18fdf9212359152058fdcf919f9ab939,33661,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_4fb3050800ad31aa3dda18ac.jpg,train,fall_armyworm,tom2024,CC BY 4.0,grp_acc9dbb8307090c2a0c27023,9c5e3d098a333ed58f31cfc87468e539ed6c7c897f464bf2075b54a83621eba4,10656,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_35a94179ab2a610671bf7684.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_ddd7f17684a0e8921c08146d,8180cd456f55c211ead0fc9c38715a38f3c9fcba8f756d0282c81924880291c4,41124,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_60e44e03807d4b90f07072b4.jpg,train,healthy,tom2024,CC BY 4.0,grp_e3ff173b3d9accae00543802,552364be93badf99cee0f259f46bb4ec41b7c74d2b4fde95c8956a64fb2ef07c,6683,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_8e4c0fd8874eb91bfe6921c5.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_993a46f2c2bc93ba69f5f87e,4ffdc29fade889c2c9651564d57271fd218a75d8a241bf899da98c2f01588175,26574,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_74f060bf1667ea77329525fb.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_e8afb168ff9f12e34856caee,82834f45e9ef1bd1d3e8e3574e948c74e90b3d0c16166bfd03115de843a49da6,54330,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_1f11ff0e8ef954728037937d.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_65d2a4895e1c024f04dff221,ba2a9482aef4949d8d337920f647fec114fdbaf22de02d48345e15b045e575b5,60409,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_9cdd98e59c5366c3f0492286.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_7944d27b185f400956c36fc3,9cfee7e9e30a94fcda9808d7d417a74e285cb7b05884444c7ce07c018031611c,47342,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/maize_aphid_unknown/img_6af2ebbadf7bc76b53751109.jpg,train,maize_aphid_unknown,yeesi,CC BY 4.0,grp_ed471b353f4a6b148da3d189,6db5981d30bfc6481ae4963bd98702e6daa56f8ef78186d908d03d12031d4e99,5352165,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_875085a5770d03ff6a61ba9f.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_be908115c5786daad3b9f3ca,120a0fb8c681abc91ea7f0d5fe31505194b1b1e1ac0c570bdf7a9ae756299441,27430,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_93a500eee23175d2e65243cb.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_28b8867d8ee5876d30001eda,f290e93edf8c0db88f5ee3bde31fba399bd80c9c81eaec42ab4faedb7def19d5,28984,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_2b265c55111a754907a28e3c.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_c7e652847c6e71f3c52a6928,8697c6e470ea83d1eae207e4bf5ca5e7c11d2e3a6008c60d82b2c63d27ea9c53,42772,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_b27db7f2ab4e34686efec28d.jpg,val,fall_armyworm,tom2024,CC BY 4.0,grp_1c1716efe43a8fd050b66573,ab07d225623690a28e0af7056d73b8363184b2403950a7aebc6fb67485572c84,21380,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/healthy/img_98ffe21f7bcf8093a080a9a9.jpg,train,healthy,ccmt,CC BY 4.0,grp_79be39df49b8cd8f1bdeb311,5806f141bfe570e0645544499519870dcc2674528290ed5cbe2773ccfd05936e,46520,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_cab7d242d7c507feae27d963.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_ea7df3f3ad4802aebe2cd285,0b39bee4861cd9de11c93637d26a013de59165b1d0cd58e75ff5084d24b78c9e,25501,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/grasshopper_unknown/img_9dd10d65abd40192950adbd3.jpg,train,grasshopper_unknown,ccmt,CC BY 4.0,grp_ee61c8b325468db0259e7771,e34d557078f70ac9c23da645b68769e0fa6a4bd9744a1269b0ccd24d559da90f,56751,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_1a60c6f2a05b52abe6f0479d.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_47a79b8dada3fad5c6d5ead0,14956eccbaeb5aaa0e49e6c87faf227a08a0449f3202e622bd16751991f4b1ec,58448,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/leaf_beetle_unknown/img_4e2cb6401941100d8063e85b.jpg,train,leaf_beetle_unknown,ccmt,CC BY 4.0,grp_ccc68c23faa68979c7a9f1f0,4486315f47606ff785527df20be71a2dfbefc84d94298b43d497f7189df1614d,44339,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/fall_armyworm/img_2f3618d9f68f6a8f195b1a10.jpg,val,fall_armyworm,ccmt,CC BY 4.0,grp_6da6c6187a66255e36a6946f,1e24c732959388fb0983794ba9f4302afeedb0f3cd7212050b4079e928341834,61129,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/val/grasshopper_unknown/img_57e2e1dda996f7269d856ba8.jpg,val,grasshopper_unknown,ccmt,CC BY 4.0,grp_ec86b3231b690fec88326382,e755a083ce4ac1c5c8eba837b4e4ea82de3886fe64104c8f181d8f0d9c822a70,45868,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
datasets/corn-field-pest-v2/train/fall_armyworm/img_10b7f95f0f0d1cec753e6517.jpg,train,fall_armyworm,ccmt,CC BY 4.0,grp_544aae9e0c2c1b463ef25884,8a24287f0d5b383fc6d110aceb5e1e20e91dea9d87e0d742a8988350dec7fb24,54447,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,,,
