published_path,split,label,source_id,source_license,privacy_group_id,published_sha256,published_size,orientation,privacy_transform,label_path,label_sha256,target_boxes
datasets/cotton-bollworm-det-v2/images/train/img_d5a0bae25d41b4df8a71f806.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_773cacc480d26dac2967c08e,fa272f70de5ec93f0c9f159f1de884a0d8c91d8bab4fc5824fa5b9c1b19515e4,912346,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_d5a0bae25d41b4df8a71f806.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_7aae40c9b92d7c35f0b084c3.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_0665fcdb68f14d7ff70a5552,a826ef89883e76680d592e915ebdb98297ad64c6681c9a294b0ec3e28ad17131,1588648,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_7aae40c9b92d7c35f0b084c3.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_f30066c6d6a02a1b3d309f32.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_3ef7bacb5e0f2a15977d293a,d286b64f91224bbc76dbb09a5edcfe38aa0a9de051f682b7dfe8f4ea4ced59cb,839164,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_f30066c6d6a02a1b3d309f32.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_954bb4db07f86f25bd68165d.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_05f13f01673bd4114eeb23b7,dd25111a60452019d6c3ea6e14c19ce942024b7e1f36595ae531d04839571f3a,777475,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_954bb4db07f86f25bd68165d.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_4da459894c778346148ce629.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_ce02ad68fdb264239120f97d,1e90bf2d303230e6518ccc0abe29ebe27fe6f449bb1c57012f6810778e90000d,908741,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_4da459894c778346148ce629.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_0ea82c3ff44a484567601942.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_b516ec7424bfffaef62a74e3,4ad9eb137484e35db302b987fa3a6bd2ad71757854723dc2a9ffd47c74f6a68d,927269,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_0ea82c3ff44a484567601942.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_501443e39a9e71c634c03b57.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_497d06264c28e4deb553db3a,e4fad3e0be62bc83d975f6909b5387a2dccc1db15fc2162b048bfcf817fb1987,546174,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_501443e39a9e71c634c03b57.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_9082ee057ddc563cced19231.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_2ba884b881c3e96af7793962,2345168c2e1df7cb499f8e6e434863291df6ad48b094b05218dcb1b0fccd4a63,860452,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_9082ee057ddc563cced19231.txt,e6389670147021388c2c56f3e24764d99df62cd31674a8e3290d4910faf78f08,1
datasets/cotton-bollworm-det-v2/images/train/img_3e74f9f1c2a4f82407170796.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_0674cc36b3d216f396ceed6c,d893b60bfb577fbbeb5c7f4c91d41a7b0295a69696ef2305edcfd539b58a5367,1782780,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_3e74f9f1c2a4f82407170796.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_00c264ad2e014b684586430b.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_d5db1214464a918ef8b31507,d62eec3f7ae09754e825ac38073f2d860fa1f16a11632c2e0f9d09fcadab31c2,1206610,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_00c264ad2e014b684586430b.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_1d442a4ddc57176473ef5dde.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_962f9b4bef320c96c3b8ce6c,1721c28738577b4e1fc53ec23fa38923457a97be8fc45a35f0c9738da5ebfb55,1406158,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_1d442a4ddc57176473ef5dde.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_e2068e1e35a09fc0383fe833.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_bfa76d004103182846366192,639073ec4ff5446ad5ffc8fb3a97f7b5196dc7a8c424fc01dfdd6ace625cad24,1029546,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_e2068e1e35a09fc0383fe833.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_abae9c62b136e27d82cadc66.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_eaf0e9a95d56cde8b5a7bc7e,1b1582377c85c7529fa3d13b4779c2dd7c03da22f526bf379a24a28d0952434a,825406,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_abae9c62b136e27d82cadc66.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_3fd108f8d776e7ac658374c8.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f40b5427c898e5e033311c25,1736c4fca2b65d6b0df66dc84eeb4ab10931cdc77a76ac4de93b950a066c58fa,1001790,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_3fd108f8d776e7ac658374c8.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_8f1da6b1c936b70394b76547.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_efe265b71217b66818f63d3a,957bd7bd1caa145559afb3f4bc942e7583f8fc9a121275be998b4f85b64115f2,1167090,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_8f1da6b1c936b70394b76547.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_14ed9ea3e58ffe93ac230231.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f4254537e84acb6fac6a0a0a,9c6b7c3b9a3f9a8c6b3c1b94d30d6adcf5ece6c38a8b63ee127596206bd86911,771305,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_14ed9ea3e58ffe93ac230231.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c7856548f285bf84af627d4b.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_3f9d5efc021a98bc03868a87,5b9fdd5d7341f97530cfa5358d729c69f854e6c3f62eded34b3679192cdc0788,745432,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c7856548f285bf84af627d4b.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_322aa9d61aa3f48f9319f061.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_6c3ca0db89fa5762290c3182,1ae74970168004d46fb6a71e7e0ddcf4f9f78595da91fa1cc9ab06bf828b3495,1011104,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_322aa9d61aa3f48f9319f061.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_bdd4f11db274b0a02e0f5854.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_c04c7fb3a23b142c9c5fde1d,e69c57e726ce2d9d184514a08bd7df18d83d7c0ac148a05f35f3c48eb7171b7c,968489,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_bdd4f11db274b0a02e0f5854.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_5ca2fc4916e5b7afa3e87763.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_3ab4290876a5ef5f82e273f6,e55e38e975a2799770521c88f588daab20e24024aa0962bc6c3d2e6dfc334314,1266592,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_5ca2fc4916e5b7afa3e87763.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_52b5739486ad04c31b8e619f.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_79834d703a6e8a8aa6bafe3c,0b713b40f321ce925949117e634e29db640f431550cb56bd58c44530bd22aa9c,1155280,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_52b5739486ad04c31b8e619f.txt,c312748204a9a5e5bbe20fc5f770828f935110d3ed924421103c18ecde86f188,1
datasets/cotton-bollworm-det-v2/images/train/img_e024d524d19972499fec4e47.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_4e97da548e9e6dde3d105bd6,a08204180cced30bd395ae6c0e867cca74b14cb02cd263d2c33575519b8ae0a7,900001,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_e024d524d19972499fec4e47.txt,1019a241963cdcf4d516b194dc3a050edde90a2cec0592efd4fa1c8a1e0ea701,1
datasets/cotton-bollworm-det-v2/images/val/img_dcbdbb58b29d3942a89409b0.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_537b6171d56bc023c7979c20,f8776bb985a9f264695d025af426fa925dc6c232f0fd0e1f674e4ed9f027ea62,681158,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_dcbdbb58b29d3942a89409b0.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_4dc826a7a687f57b888005df.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_4ff2da9c8b68a8e75a55562d,b361eb8dd00015ac29d9a79a7177c0fe104557c4189198f807d23420b767277b,548304,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_4dc826a7a687f57b888005df.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_8ab57e265ecbef659007f1fa.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_d1c33fa15d8905da8a957286,da4009681a772eb0c2b149e548c86ffd3a117d85d8ffc071fb257e0f0ed32154,1117805,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_8ab57e265ecbef659007f1fa.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_bfd8823d1687810275e0eb86.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_cb496885f093abebba96d265,62e6a96909a3186c9669a9ea068b75531cd4fae5d36fb3320294c1c5ecdec7f0,1086294,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_bfd8823d1687810275e0eb86.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_f8f533759ffa996fd38ed2c0.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_46ed852c35896b64f86b6d64,7f20df7349c923e7af4233f5efc6e2d12ec87c9ee9da63f0a2befc6fd5a6ab2f,782234,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_f8f533759ffa996fd38ed2c0.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_dd5b42803045726e8bca8cd8.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_6dcc057da0b0eb9ccb0a3bd1,efcf3dc8ad91eb6a0027c167aa605f149a3db03c231a7a9ce5e91c3f994e5160,692965,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_dd5b42803045726e8bca8cd8.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_2769c58dfd72fd26970c15a2.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_6e61441d4d9190b42f1e0f6b,d52932c0223b9388fdc5ce9559d28e2877b748e62e5ccdd97d0447ba2f897cde,789437,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_2769c58dfd72fd26970c15a2.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_ffa443cf06293d70a5978a50.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_ddbfbef6ae61fa93b8c3803e,827cc0e4121c304d9055cd781737efc3be6bf325ac377651aec5312c8a9b887e,743391,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_ffa443cf06293d70a5978a50.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_e811ca7762ffb692d6a56ea6.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_f18bfc6c712ad89e553641df,7107a18fd7ed7fdf0cd9bf318f58f3025cefeb88331624ed1349a7b56167bd2a,1075464,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_e811ca7762ffb692d6a56ea6.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_fc7ac70b7f51dbb2be41e747.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_462c3da2783aa60b34f1a33d,9a0627c3b5e200bfe505da6cfa7f510588651fe145a8ec73b36c88b0e4de8f74,892073,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_fc7ac70b7f51dbb2be41e747.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_f0dde09b779cfd39589a4451.jpg,train,positive,sciencedb_cottoninsect_v2,CC BY 4.0,grp_7303581e18d8dc199b1d5d05,7339b16fb9e99e6e659a80d265997c4311b2d550eb1ab5ad4cfa41bb087bd589,948245,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_f0dde09b779cfd39589a4451.txt,e99ac283d6a5139f79ef275f17ac44b72a03d03822bf2baa95f4876b2dfa986f,1
datasets/cotton-bollworm-det-v2/images/val/img_657eee1342166eeac72b2586.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_e6546963b3bf31d348b736ea,4483997e5ce618d69e76a83694f53973dfbdca310d2f0a2b0d1af2c8531733c6,702445,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_657eee1342166eeac72b2586.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_83733a39bba3ff120965aed6.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_bd5e6e7a67ba0cf0148e6ca1,c1ed4697a09bc23a26ebd771230bd18994753b3add32ad8e7eb4c8c2a12cf6aa,898645,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_83733a39bba3ff120965aed6.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_7de8a8f94041b801b7dd2b19.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_1d1e7a577d25e4f503d090c5,61357be0636a384e4789084a9fa857c3f364a8a79542c45b1cbd64bb6529104e,916688,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_7de8a8f94041b801b7dd2b19.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_325baa668045de6fcba6aa0d.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_927a909b3f72af649e682db5,d19f6399979a10b419552cd09339c66f1e5a1cf7bf914ec8939269d9e1ce1f3c,636483,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_325baa668045de6fcba6aa0d.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_29c336f9b0e33f24023f38fd.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_29afc26acb7bd7f689ece91f,b66bdf34820ab16f6293f5fcd2c5d7633f58c1dfbd3b625c6409478416c04be0,942108,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_29c336f9b0e33f24023f38fd.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_3d14855e33142fefad105d33.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_71902ef1f760c9dd06d2cf7e,84fb0683de7b5f44e0218f383915aa53c01c341cc030b6954d453a0871143a61,1088497,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_3d14855e33142fefad105d33.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_023819a412400de005c8a16f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_8c400737945eb5fb14b68652,e75b2e58bb8f42ce1c0a2d497e3e3e93ff7cc8f43d73289cf7613c470f0072dc,737477,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_023819a412400de005c8a16f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_d698ea6e26e171b9919d927f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_76d6f37f26b38a70769dce4e,ea537ae2a888a9deb27338b07bd040dcea405b7642c95c5f7f64c65f63d9edd4,854673,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_d698ea6e26e171b9919d927f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_06c13d461d942a4159062f73.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_9d7888b43a0e3b2ffd4c75f9,3acda19e3e21421b10bd9b6ec3ff7a131440335f707f7d28274e577b1c2ea21d,1021257,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_06c13d461d942a4159062f73.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_a036c93a27f1e79d25c2e296.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_7cdd0ad9b5752ab0a19df141,437cf3a19a8e7b18bd9a27e142e667c3ab1ab2e1fd48068107466aedb6ab8adf,652199,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_a036c93a27f1e79d25c2e296.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_28a4a2adaf8d3034717e0c78.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_cbbc0b00d406e24a529f349f,92c1e63e2803b51f2317cc2937a1a226528731542ed4a2c8201489ff1534f509,749556,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_28a4a2adaf8d3034717e0c78.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_8c55267f0be007ac48244e5f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_26d8067b68ae14a44fb4dfba,7b050747c136e4ac51926a292fd6fa1fc52064bf0f04dfb87c3a101012a9ae32,837410,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_8c55267f0be007ac48244e5f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_fa57acd053414cc362c7b85f.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_4a24523744bc222a604de5b3,2ac521d47cfdb46e5a35fc59ff521dfe2c7dc295164e59e425fb4e42e7d43773,1181697,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_fa57acd053414cc362c7b85f.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_c9cef485e578608e4d825206.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_a885de0c12b46fcc598baed0,c42e583d49a10f7c1baff70a6f97b551d3f427b475cc6ce00eeb1d971bd2d555,939463,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_c9cef485e578608e4d825206.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_db45c8d624cdd7e630becaf1.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_cbcb10454d86352149cf20e3,b6689adecb908f0cedfc35ee443e69d61cf70151dd048c09e8f2dd96ca258494,650856,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_db45c8d624cdd7e630becaf1.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_97055e3f609319355a9ef30d.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_7590ea25f09180e09852b414,ecceb14d7eceaff8c5b4136ecedab31e21822606a9d9a6825bf41919dc157583,954361,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_97055e3f609319355a9ef30d.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/val/img_9031e562a76c1aea3885abaf.jpg,val,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_ffaeec54d24c532a98a66113,8c9da73044a487d45e322d851a348d0ac99e4c7cc6464116c545039fc6c4ae43,576250,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/val/img_9031e562a76c1aea3885abaf.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
datasets/cotton-bollworm-det-v2/images/train/img_53e06b7521ea1cfc0dc4d195.jpg,train,negative,sciencedb_cottoninsect_v2,CC BY 4.0,grp_c9294253df4404e5d0f6f00b,740ef808f09818781ca104b8647ec91006684c4afd2c323769f0be155a843f64,1163507,1,lossless_jpeg_metadata_strip_preserve_orientation_v2,datasets/cotton-bollworm-det-v2/labels/train/img_53e06b7521ea1cfc0dc4d195.txt,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,0
